Date,Sales,GrowthRate
30-06-2022,239.7,-0.058745583
30-09-2022,232.4,0.030454735
31-12-2022,235.5,-0.013339071
31-03-2023,240.5,-0.021231423
30-06-2023,250,-0.03950104
30-09-2023,222.8,0.1088
31-12-2023,241.6,-0.08438061
31-03-2024,236.3,0.021937086
30-06-2024,247.5,-0.047397376
30-09-2024,227,0.082828283
31-12-2024,248.3,-0.093832599
31-03-2025,231.5,0.067660089
30-06-2025,263.6,-0.138660907
30-09-2025,241.7,0.083080425
31-12-2025,262.2,-0.084815887
