Date,Sales,GrowthRate
30-06-2022,306.5,-0.081891987
30-09-2022,267.3,0.127895595
31-12-2022,306.2,-0.145529368
31-03-2023,314.3,-0.026453298
30-06-2023,333.7,-0.061724467
30-09-2023,293,0.121965838
31-12-2023,326.8,-0.115358362
31-03-2024,330.1,-0.010097919
30-06-2024,359.9,-0.090275674
30-09-2024,319.7,0.111697694
31-12-2024,349.1,-0.091961214
31-03-2025,333.9,0.043540533
30-06-2025,377.3,-0.129979036
30-09-2025,352.3,0.06626027
31-12-2025,391.4,-0.110984956
