Date,Sales,GrowthRate
30-06-2022,56,0.050847458
30-09-2022,58,-0.035714286
31-12-2022,68,-0.172413793
31-03-2023,66,0.029411765
30-06-2023,67,-0.015151515
30-09-2023,69,-0.029850746
31-12-2023,77,-0.115942029
31-03-2024,71,0.077922078
30-06-2024,77,-0.084507042
30-09-2024,75,0.025974026
31-12-2024,109,-0.451145707
31-03-2025,102,0.066334992
30-06-2025,109,-0.07266258
30-09-2025,113,-0.036697248
31-12-2025,109,0.032002634
