Date,Sales,GrowthRate
30-06-2022,113,-0.027272727
30-09-2022,110,0.026548673
31-12-2022,113,-0.027272727
31-03-2023,118,-0.044247788
30-06-2023,123,-0.042372881
30-09-2023,120,0.024390244
31-12-2023,122,-0.016666667
31-03-2024,121,0.008196721
30-06-2024,127,-0.049586777
30-09-2024,121,0.047244094
31-12-2024,137,-0.132231405
31-03-2025,203,-0.481751825
30-06-2025,268,-0.320197044
30-09-2025,283,-0.055970149
31-12-2025,294,-0.038869258
