Date,Sales,GrowthRate
31-03-2022,372,-6.44
30-06-2022,715,-0.922043011
30-09-2022,735,-0.027972028
31-12-2022,1117,-0.519727891
31-03-2023,731,0.345568487
30-06-2023,743,-0.016415869
30-09-2023,744,-0.001345895
31-12-2023,795,-0.068548387
31-03-2024,667,0.161006289
30-06-2024,748,-0.12143928
30-09-2024,752,-0.005347594
31-12-2024,784,-0.042553191
31-03-2025,704,0.102040816
30-06-2025,767,-0.089488636
30-09-2025,773,-0.007822686
31-12-2025,827,-0.069857697
