Date,Sales,GrowthRate
30-06-2022,398.4,-0.049802372
30-09-2022,389.7,0.021837349
31-12-2022,447.4,-0.148062612
31-03-2023,448.2,-0.001788109
30-06-2023,437.7,0.023427041
30-09-2023,413.3,0.055745945
31-12-2023,471.4,-0.140575853
31-03-2024,458,0.028425965
30-06-2024,441.2,0.036681223
30-09-2024,425.4,0.035811423
31-12-2024,490.1,-0.152092149
31-03-2025,459,0.063456437
30-06-2025,448.7,0.022440087
30-09-2025,440.1,0.019166481
31-12-2025,519.6,-0.180640763
